run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
17,NL0 10 Invest,NL0 10,CCGT,1,1000.0,601.5467025248663,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.8819210227652274e-10,3.568920603305723e7,3.568920603305723e7,3.56892060331234e7,-6.616860628128052e-5
17,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
17,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
17,NL0 13 Invest,NL0 13,CCGT,3,1000.0,678.1047541590287,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-2.4599541861840034e-11,3.657393089814018e7,3.657393089814018e7,3.657393089822883e7,-8.865445852279663e-5
17,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
17,NL0 15 Invest,NL0 15,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-5.438488427363751e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
17,NL0 16 Invest,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,7.613658054654038e-12,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
17,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
17,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
17,NL0 19 Invest,NL0 19,CCGT,2,1000.0,421.30931852923914,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.1114716563283476e-11,2.0451182545627497e7,2.0451182545627497e7,2.045118254568249e7,-5.4992735385894775e-5
17,NL0 2 Invest,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-5.329319818537772e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
17,NL0 20 Invest,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-5.0341259570203294e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
17,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
17,NL0 22 Invest,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,4.3069361627305044e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
17,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
17,NL0 24 Invest,NL0 24,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,4.7939896968412845e-12,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
17,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
17,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
17,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
17,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
17,NL0 3 Invest,NL0 3,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-5.976915473632669e-12,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
17,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
17,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
17,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
17,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
17,NL0 5 Invest,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.17947612188352e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
17,NL0 6 Invest,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.0823768717803793e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
17,NL0 7 Invest,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.3337386174378535e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
17,NL0 8 Invest,NL0 8,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.374484902974996e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
17,NL0 9 Invest,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-9.025840025426256e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
18,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
18,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-3.2132762785166983e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
18,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
18,NL0 11 Invest,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-8.963405245623112e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
18,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
18,NL0 13 Invest,NL0 13,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-5.365745689903388e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
18,NL0 14 Invest,NL0 14,CCGT,2,1000.0,421.30931852923914,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-3.292941033678875e-11,2.0451182545627497e7,2.0451182545627497e7,2.045118254568249e7,-5.4992735385894775e-5
18,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
18,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
18,NL0 17 Invest,NL0 17,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,1.539104969056901e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
18,NL0 18 Invest,NL0 18,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.4905986988396283e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
18,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
18,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
18,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
18,NL0 21 Invest,NL0 21,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.5383876666631392e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
18,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
18,NL0 23 Invest,NL0 23,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,2.4306989735773127e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
18,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
18,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
18,NL0 26 Invest,NL0 26,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-6.859795862470143e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
18,NL0 27 Invest,NL0 27,CCGT,1,1000.0,601.5467025248663,48.08170642066192,59329.06935292875,0.0,59329.06935292875,2.306539238162424e-11,3.568920603305723e7,3.568920603305723e7,3.56892060331234e7,-6.616860628128052e-5
18,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
18,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
18,NL0 30 Invest,NL0 30,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-2.4586483389500256e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
18,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
18,NL0 33 Invest,NL0 33,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.1936853220980441e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
18,NL0 4 Invest,NL0 4,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,6.8476542180294005e-12,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
18,NL0 5 Invest,NL0 5,CCGT,3,1000.0,678.1047541590287,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-3.4379690491088254e-11,3.657393089814018e7,3.657393089814018e7,3.657393089822883e7,-8.865445852279663e-5
18,NL0 6 Invest,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,2.4061017452269237e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
18,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
18,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
18,NL0 9 Invest,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.7340850093319126e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
19,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
19,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-3.2132762785166983e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
19,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
19,NL0 11 Invest,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.1676563296336516e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
19,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
19,NL0 13 Invest,NL0 13,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-2.1714553438886013e-12,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
19,NL0 14 Invest,NL0 14,CCGT,2,1000.0,421.30931852923914,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.639400711576244e-11,2.0451182545627497e7,2.0451182545627497e7,2.045118254568249e7,-5.4992735385894775e-5
19,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
19,NL0 16 Invest,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-4.854930108386737e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
19,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
19,NL0 18 Invest,NL0 18,CCGT,1,1000.0,601.5467025248663,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-8.636576314872118e-11,3.568920603305723e7,3.568920603305723e7,3.56892060331234e7,-6.616860628128052e-5
19,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
19,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
19,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
19,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
19,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
19,NL0 23 Invest,NL0 23,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,3.487726492611866e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
19,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
19,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
19,NL0 26 Invest,NL0 26,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.121594476848351e-10,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
19,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
19,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
19,NL0 3 Invest,NL0 3,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.458265775008259e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
19,NL0 30 Invest,NL0 30,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,3.224448029062679e-12,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
19,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
19,NL0 33 Invest,NL0 33,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.498954889088975e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
19,NL0 4 Invest,NL0 4,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,7.693228747671033e-12,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
19,NL0 5 Invest,NL0 5,CCGT,3,1000.0,678.1047541590287,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.837199873749539e-11,3.657393089814018e7,3.657393089814018e7,3.657393089822883e7,-8.865445852279663e-5
19,NL0 6 Invest,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-4.0375581751881607e-13,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
19,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
19,NL0 8 Invest,NL0 8,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.795058717466631e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
19,NL0 9 Invest,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.6132411983211415e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
20,NL0 0 Invest,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-2.6112822704413613e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
20,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
20,NL0 10 Invest,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-2.635966818789542e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
20,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
20,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
20,NL0 13 Invest,NL0 13,CCGT,3,1000.0,678.1047541590287,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-5.074883672508996e-11,3.657393089814018e7,3.657393089814018e7,3.657393089822883e7,-8.865445852279663e-5
20,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
20,NL0 15 Invest,NL0 15,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.4592850974092523e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
20,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
20,NL0 17 Invest,NL0 17,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,2.2196216123476428e-12,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
20,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
20,NL0 19 Invest,NL0 19,CCGT,2,1000.0,421.30931852923914,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.4928114673126258e-11,2.0451182545627497e7,2.0451182545627497e7,2.045118254568249e7,-5.4992735385894775e-5
20,NL0 2 Invest,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-8.74573968006125e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
20,NL0 20 Invest,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-5.593993627105192e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
20,NL0 21 Invest,NL0 21,CCGT,1,1000.0,601.5467025248663,48.08170642066192,59329.06935292875,0.0,59329.06935292875,1.2163682632876396e-11,3.568920603305723e7,3.568920603305723e7,3.56892060331234e7,-6.616860628128052e-5
20,NL0 22 Invest,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-7.325792117655472e-12,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
20,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
20,NL0 24 Invest,NL0 24,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,8.097002564846787e-12,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
20,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
20,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
20,NL0 27 Invest,NL0 27,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-8.645506875096228e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
20,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
20,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
20,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
20,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
20,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
20,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
20,NL0 5 Invest,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.5476986300038596e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
20,NL0 6 Invest,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.3026430750905197e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
20,NL0 7 Invest,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.9080249058799935e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
20,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
20,NL0 9 Invest,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.2260210497051994e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
21,NL0 0 Invest,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-2.6112822704413613e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
21,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
21,NL0 10 Invest,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-2.635966818789542e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
21,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
21,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
21,NL0 13 Invest,NL0 13,CCGT,3,1000.0,678.1047541590287,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-4.845573646479222e-11,3.657393089814018e7,3.657393089814018e7,3.657393089822883e7,-8.865445852279663e-5
21,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
21,NL0 15 Invest,NL0 15,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,2.6220577518622293e-12,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
21,NL0 16 Invest,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.076455197476319e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
21,NL0 17 Invest,NL0 17,CCGT,1,1000.0,601.5467025248663,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.393594750436766e-12,3.568920603305723e7,3.568920603305723e7,3.56892060331234e7,-6.616860628128052e-5
21,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
21,NL0 19 Invest,NL0 19,CCGT,2,1000.0,421.30931852923914,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.7990542360608855e-11,2.0451182545627497e7,2.0451182545627497e7,2.045118254568249e7,-5.4992735385894775e-5
