run_id,t,node,demand,ls,curtailment
39,103,NL0 10,858.4813032527807,0.0,287.5207987114228
39,103,NL0 24,446.4278261281321,0.0,446.4278261281321
39,104,NL0 24,447.9914501788664,0.0,36.10382569518265
39,111,NL0 24,454.0110660204818,0.0,144.89432880805037
39,112,NL0 10,897.41954709318,0.0,284.06161682253367
39,112,NL0 24,466.6765088717773,0.0,466.6765088717773
39,113,NL0 10,895.4950945549429,0.0,631.9896931279234
39,113,NL0 24,465.67575421366564,0.0,465.67575421366564
39,114,NL0 10,911.6518314555744,0.0,911.6518314555744
39,114,NL0 24,474.07758766600034,0.0,474.07758766600034
39,114,NL0 27,351.72519785556295,0.0,5.79881997065587
39,115,NL0 10,922.2041164422513,0.0,790.3262370743124
39,115,NL0 24,479.5649915610384,0.0,479.5649915610384
39,116,NL0 10,895.664784650446,0.0,83.63382003480115
39,116,NL0 24,465.76399653200605,0.0,465.76399653200605
39,150,NL0 10,837.9391419327202,0.0,443.32601554795497
39,150,NL0 24,435.74548233410803,0.0,435.74548233410803
39,151,NL0 10,873.0596727629725,0.0,873.0596727629725
39,151,NL0 24,454.0088762736251,0.0,454.0088762736251
39,151,NL0 27,336.8359230430984,0.0,109.37288281661642
39,152,NL0 10,870.655158740778,0.0,609.8779496574521
39,152,NL0 24,452.7584798307957,0.0,452.7584798307957
39,153,NL0 10,862.4679267233614,0.0,109.46673992952866
39,153,NL0 24,448.5009518244278,0.0,448.5009518244278
39,154,NL0 24,446.4812748119202,0.0,250.919119077307
39,175,NL0 10,944.8443219031733,0.0,944.8443219031733
39,175,NL0 24,491.3383611949693,0.0,491.3383611949693
39,175,NL0 27,364.5312218958597,0.0,56.2834850582509
39,176,NL0 0,876.5795473808435,0.0,874.7013460434058
39,176,NL0 10,1038.018179688212,0.0,1038.018179688212
39,176,NL0 24,539.7906718339335,0.0,539.7906718339335
39,176,NL0 27,400.4787102172341,0.0,400.4787102172341
39,177,NL0 0,892.7237149879707,0.0,892.7237149879707
39,177,NL0 10,1057.135599803937,0.0,1057.135599803937
39,177,NL0 17,648.2305923159428,0.0,312.38728075780136
39,177,NL0 24,549.7321210782025,0.0,549.7321210782025
39,177,NL0 27,407.85441894800624,0.0,407.85441894800624
39,178,NL0 0,878.0114817203674,0.0,878.0114817203674
39,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
39,178,NL0 17,637.5476458172299,0.0,128.13948565643466
39,178,NL0 24,540.6724455434198,0.0,540.6724455434198
39,178,NL0 27,401.1329112182976,0.0,401.1329112182976
39,179,NL0 0,857.432028232356,0.0,570.7190346445747
39,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
39,179,NL0 24,527.9997827400717,0.0,527.9997827400717
39,179,NL0 27,391.7308746153677,0.0,391.7308746153677
39,180,NL0 0,845.7371055644011,0.0,159.39755042553537
39,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
39,180,NL0 24,520.7981429312905,0.0,520.7981429312905
39,180,NL0 27,386.38787116502823,0.0,386.38787116502823
39,181,NL0 0,848.832122486191,0.0,119.51182096902096
39,181,NL0 10,1005.160543930862,0.0,1005.160543930862
39,181,NL0 24,522.7040295887447,0.0,522.7040295887447
39,181,NL0 27,387.8018767605756,0.0,387.8018767605756
39,182,NL0 0,853.1882506308566,0.0,84.98734574625837
39,182,NL0 10,1010.318935112501,0.0,1010.318935112501
39,182,NL0 24,525.3864984471952,0.0,525.3864984471952
39,182,NL0 27,389.79204021593944,0.0,389.79204021593944
39,183,NL0 10,1030.357796778276,0.0,1030.357796778276
39,183,NL0 24,535.8071161329133,0.0,535.8071161329133
39,183,NL0 27,397.5232511245399,0.0,302.48552423649755
39,184,NL0 10,1067.0925667795827,0.0,1067.0925667795827
39,184,NL0 24,554.909947438456,0.0,554.909947438456
39,184,NL0 27,411.695925166404,0.0,47.32954539075834
39,185,NL0 10,1106.7441962232401,0.0,1106.7441962232401
39,185,NL0 24,575.5296052782936,0.0,575.5296052782936
39,185,NL0 27,426.99395532458226,0.0,152.46720622783704
39,186,NL0 10,1071.7312788309616,0.0,657.1453192386709
39,186,NL0 24,557.3221725262769,0.0,557.3221725262769
40,176,NL0 10,1038.018179688212,0.0,1038.018179688212
40,176,NL0 26,165.95317689874994,0.0,165.95317689874994
40,176,NL0 27,400.4787102172341,0.0,271.6683923821923
40,177,NL0 17,648.2305923159428,0.0,648.2305923159428
40,177,NL0 21,701.0408892934616,0.0,199.85460593583494
40,177,NL0 24,549.7321210782025,0.0,549.7321210782025
40,177,NL0 26,169.00957481585152,0.0,156.05414207170764
40,177,NL0 27,407.85441894800624,0.0,407.85441894800624
40,178,NL0 17,637.5476458172299,0.0,487.1570406857792
40,178,NL0 24,540.6724455434198,0.0,540.6724455434198
40,178,NL0 26,166.22426929813852,0.0,150.37056988125747
40,178,NL0 27,401.1329112182976,0.0,401.1329112182976
40,178,NL0 4,209.17180082115038,0.0,4.975016186578671
40,179,NL0 20,237.22430858251013,0.0,237.22430858251013
40,179,NL0 24,527.9997827400717,0.0,357.5522807943866
40,179,NL0 26,162.32818742470215,0.0,143.34460093141
40,179,NL0 4,204.2690843582996,0.0,204.2690843582996
40,180,NL0 26,160.11411617910747,0.0,127.28961437955373
40,180,NL0 4,201.4829612997183,0.0,184.07819621610534
40,181,NL0 26,160.7000617356301,0.0,141.55994880892715
40,181,NL0 4,202.22029819858693,0.0,162.95350174975977
40,182,NL0 20,236.05018961547194,0.0,2.080694506798579
40,182,NL0 26,161.5247596272765,0.0,149.43716828097445
40,182,NL0 4,203.25807411336433,0.0,203.25807411336433
40,183,NL0 20,240.73205484781826,0.0,40.53014648160772
40,183,NL0 26,164.72847303031998,0.0,161.8765439269299
40,183,NL0 4,207.28953416825877,0.0,207.28953416825877
40,184,NL0 20,249.31474009990026,0.0,160.97848114816523
40,184,NL0 26,170.6014451069679,0.0,145.87765453330388
40,185,NL0 0,934.6168935915413,0.0,175.49020786279794
40,185,NL0 26,176.94075014434543,0.0,134.4535131858908
40,185,NL0 30,209.9086894947226,0.0,209.9086894947226
41,175,NL0 24,491.3383611949693,0.0,31.594214815658233
41,176,NL0 10,1038.018179688212,0.0,834.4833738807645
41,176,NL0 24,539.7906718339335,0.0,539.7906718339335
41,176,NL0 26,165.95317689874994,0.0,107.1653522119853
41,177,NL0 0,892.7237149879707,0.0,243.3770152572057
41,177,NL0 17,648.2305923159428,0.0,648.2305923159428
41,177,NL0 26,169.00957481585152,0.0,138.6851325786031
41,177,NL0 3,1012.4077126473871,0.0,730.933377804518
41,177,NL0 30,200.4997623934252,0.0,200.4997623934252
41,178,NL0 10,1039.7138317040353,0.0,964.5545692723896
41,178,NL0 24,540.6724455434198,0.0,540.6724455434198
41,178,NL0 26,166.22426929813852,0.0,87.82889809742997
41,179,NL0 10,1015.3442842825474,0.0,504.6064625057983
41,179,NL0 24,527.9997827400717,0.0,527.9997827400717
41,180,NL0 10,1001.4955213543487,0.0,74.75454672721662
41,180,NL0 24,520.7981429312905,0.0,520.7981429312905
41,181,NL0 10,1005.160543930862,0.0,41.16908330743212
41,181,NL0 24,522.7040295887447,0.0,522.7040295887447
41,182,NL0 10,1010.318935112501,0.0,16.976378384483496
41,182,NL0 24,525.3864984471952,0.0,525.3864984471952
41,183,NL0 24,535.8071161329133,0.0,410.88734388944266
41,183,NL0 26,164.72847303031998,0.0,34.12069711081608
41,184,NL0 24,554.909947438456,0.0,217.72193220625803
41,184,NL0 26,170.6014451069679,0.0,96.44178390842973
41,185,NL0 24,575.5296052782936,0.0,416.0053970703868
41,185,NL0 26,176.94075014434543,0.0,103.84701347302195
42,113,NL0 20,209.2228300619561,0.0,142.2159637844966
42,113,NL0 24,465.67575421366564,0.0,178.62079702388928
42,114,NL0 20,212.99767845528714,0.0,176.80042120774263
42,114,NL0 24,474.07758766600034,0.0,468.2378923400943
42,115,NL0 20,215.46310673284805,0.0,129.83558409791024
42,115,NL0 24,479.5649915610384,0.0,348.43524103439154
42,150,NL0 20,195.77549867203024,0.0,101.34143736605608
42,151,NL0 10,873.0596727629725,0.0,57.57788368597898
42,151,NL0 20,203.98103424476892,0.0,190.23698496686097
42,151,NL0 24,454.0088762736251,0.0,454.0088762736251
42,152,NL0 20,203.41924531738545,0.0,158.8454823879829
42,152,NL0 24,452.7584798307957,0.0,143.6983262353233
42,175,NL0 10,944.8443219031733,0.0,77.03312680186379
42,175,NL0 20,220.7527480592167,0.0,139.92812218547306
42,175,NL0 24,491.3383611949693,0.0,491.3383611949693
42,176,NL0 10,1038.018179688212,0.0,1038.018179688212
42,176,NL0 20,242.5218212033466,0.0,216.3220863165837
42,176,NL0 24,539.7906718339335,0.0,539.7906718339335
42,176,NL0 27,400.4787102172341,0.0,335.0219586244692
42,177,NL0 0,892.7237149879707,0.0,259.563049356155
42,177,NL0 10,1057.135599803937,0.0,1057.135599803937
42,177,NL0 20,246.9884014944237,0.0,246.9884014944237
42,177,NL0 24,549.7321210782025,0.0,549.7321210782025
42,177,NL0 27,407.85441894800624,0.0,407.85441894800624
42,177,NL0 4,212.6767485248588,0.0,3.5562241177001908
42,178,NL0 0,878.0114817203674,0.0,64.78631963136581
42,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
42,178,NL0 20,242.91799212120864,0.0,226.05592814515387
42,178,NL0 24,540.6724455434198,0.0,540.6724455434198
42,178,NL0 27,401.1329112182976,0.0,401.1329112182976
42,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
42,179,NL0 20,237.22430858251013,0.0,203.73079360850767
42,179,NL0 24,527.9997827400717,0.0,527.9997827400717
42,179,NL0 27,391.7308746153677,0.0,23.49425505415695
42,180,NL0 10,1001.4955213543487,0.0,615.5573931300917
42,180,NL0 20,233.9886935687452,0.0,144.71298098284387
42,180,NL0 24,520.7981429312905,0.0,520.7981429312905
42,181,NL0 10,1005.160543930862,0.0,581.4569417530643
42,181,NL0 20,234.84498680849785,0.0,169.9191394036701
42,181,NL0 24,522.7040295887447,0.0,522.7040295887447
42,182,NL0 10,1010.318935112501,0.0,554.6813715349996
42,182,NL0 20,236.05018961547194,0.0,192.73652861083542
42,182,NL0 24,525.3864984471952,0.0,525.3864984471952
42,183,NL0 10,1030.357796778276,0.0,405.2241798030593
42,183,NL0 20,240.73205484781826,0.0,203.45437304997233
42,183,NL0 24,535.8071161329133,0.0,535.8071161329133
42,184,NL0 10,1067.0925667795827,0.0,188.87393070013908
42,184,NL0 20,249.31474009990026,0.0,160.2450778349404
42,184,NL0 24,554.909947438456,0.0,554.909947438456
42,185,NL0 10,1106.7441962232401,0.0,327.89225197204723
42,185,NL0 20,258.57891829497237,0.0,108.7358249536978
42,185,NL0 24,575.5296052782936,0.0,575.5296052782936
42,185,NL0 4,222.6571095942392,0.0,51.8599695740437
42,186,NL0 20,250.3985254485116,0.0,57.06058561854071
42,186,NL0 24,557.3221725262769,0.0,294.847488506741
43,114,NL0 20,212.99767845528714,0.0,176.80042120774309
43,114,NL0 24,474.07758766600034,0.0,81.34178823952573
43,115,NL0 20,215.46310673284805,0.0,95.36314584265472
43,151,NL0 20,203.98103424476892,0.0,190.23698496686305
43,151,NL0 24,454.0088762736251,0.0,123.89690781574012
43,175,NL0 20,220.7527480592167,0.0,139.9281221854749
43,175,NL0 24,491.3383611949693,0.0,180.41343285267897
43,176,NL0 10,1038.018179688212,0.0,1035.033822085385
43,176,NL0 20,242.5218212033466,0.0,242.5218212033466
43,176,NL0 24,539.7906718339335,0.0,539.7906718339335
43,176,NL0 4,208.83066600606915,0.0,208.83066600606915
43,177,NL0 0,892.7237149879707,0.0,35.39003484448199
43,177,NL0 10,1057.135599803937,0.0,1057.135599803937
43,177,NL0 20,246.9884014944237,0.0,246.9884014944237
43,177,NL0 24,549.7321210782025,0.0,549.7321210782025
43,177,NL0 27,407.85441894800624,0.0,407.85441894800624
43,177,NL0 4,212.6767485248588,0.0,212.6767485248588
43,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
43,178,NL0 20,242.91799212120864,0.0,242.91799212120864
43,178,NL0 24,540.6724455434198,0.0,540.6724455434198
43,178,NL0 27,401.1329112182976,0.0,118.70462284697976
43,178,NL0 4,209.17180082115038,0.0,209.17180082115038
43,179,NL0 10,1015.3442842825474,0.0,646.1979415575801
43,179,NL0 20,237.22430858251013,0.0,203.7307936085071
43,179,NL0 24,527.9997827400717,0.0,527.9997827400717
43,179,NL0 4,204.2690843582996,0.0,135.7750190527687
43,180,NL0 10,1001.4955213543487,0.0,223.25312313754387
43,180,NL0 20,233.9886935687452,0.0,144.7129809828445
43,180,NL0 24,520.7981429312905,0.0,520.7981429312905
43,180,NL0 4,201.4829612997183,0.0,0.7130928678363944
43,181,NL0 10,1005.160543930862,0.0,189.15267176051967
43,181,NL0 20,234.84498680849785,0.0,169.9191394036718
43,181,NL0 24,522.7040295887447,0.0,522.7040295887447
43,182,NL0 10,1010.318935112501,0.0,162.37710154245204
43,182,NL0 20,236.05018961547194,0.0,192.73652861083676
43,182,NL0 24,525.3864984471952,0.0,525.3864984471952
43,182,NL0 4,203.25807411336433,0.0,27.816349271130946
43,183,NL0 10,1030.357796778276,0.0,13.05743888129897
43,183,NL0 20,240.73205484781826,0.0,206.2236596063749
43,183,NL0 24,535.8071161329133,0.0,535.8071161329133
43,183,NL0 4,207.28953416825877,0.0,207.28953416825877
43,184,NL0 20,249.31474009990026,0.0,249.31474009990026
43,184,NL0 24,554.909947438456,0.0,384.94300125498205
43,184,NL0 4,214.6799119430073,0.0,214.6799119430073
43,185,NL0 20,258.57891829497237,0.0,258.57891829497237
43,185,NL0 24,575.5296052782936,0.0,567.4330139169015
43,185,NL0 4,222.6571095942392,0.0,222.6571095942392
43,186,NL0 4,215.61313772465093,0.0,187.74929855996618
44,102,NL0 24,427.09384571862773,0.0,245.34166713911998
44,103,NL0 24,446.4278261281321,0.0,439.5729760152293
44,112,NL0 24,466.6765088717773,0.0,464.4613586026594
44,113,NL0 10,895.4950945549429,0.0,339.02451871897836
44,113,NL0 24,465.67575421366564,0.0,465.67575421366564
44,114,NL0 10,911.6518314555744,0.0,610.9847844147482
44,114,NL0 24,474.07758766600034,0.0,474.07758766600034
44,115,NL0 10,922.2041164422513,0.0,483.13326831047755
44,115,NL0 24,479.5649915610384,0.0,479.5649915610384
44,116,NL0 24,465.76399653200605,0.0,250.94870032498625
44,150,NL0 10,837.9391419327202,0.0,143.6907691960625
44,150,NL0 24,435.74548233410803,0.0,435.74548233410803
44,151,NL0 10,873.0596727629725,0.0,677.5471052507849
44,151,NL0 24,454.0088762736251,0.0,454.0088762736251
44,152,NL0 10,870.655158740778,0.0,314.43328006304455
44,152,NL0 24,452.7584798307957,0.0,452.7584798307957
44,153,NL0 24,448.5009518244278,0.0,274.7785243936964
44,175,NL0 10,944.8443219031733,0.0,688.1817445627747
44,175,NL0 24,491.3383611949693,0.0,491.3383611949693
44,176,NL0 0,876.5795473808435,0.0,544.9448053878139
44,176,NL0 10,1038.018179688212,0.0,1038.018179688212
44,176,NL0 24,539.7906718339335,0.0,539.7906718339335
44,176,NL0 27,400.4787102172341,0.0,400.4787102172341
44,177,NL0 0,892.7237149879707,0.0,869.9369676107725
44,177,NL0 10,1057.135599803937,0.0,1057.135599803937
44,177,NL0 24,549.7321210782025,0.0,549.7321210782025
44,177,NL0 27,407.85441894800624,0.0,407.85441894800624
44,178,NL0 0,878.0114817203674,0.0,675.9485871197923
44,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
44,178,NL0 24,540.6724455434198,0.0,540.6724455434198
44,178,NL0 27,401.1329112182976,0.0,401.1329112182976
44,179,NL0 0,857.432028232356,0.0,245.33722154851955
44,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
44,179,NL0 24,527.9997827400717,0.0,527.9997827400717
44,179,NL0 27,391.7308746153677,0.0,391.7308746153677
44,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
44,180,NL0 24,520.7981429312905,0.0,520.7981429312905
44,180,NL0 27,386.38787116502823,0.0,224.1916949694118
44,181,NL0 10,1005.160543930862,0.0,1005.160543930862
44,181,NL0 24,522.7040295887447,0.0,522.7040295887447
44,181,NL0 27,387.8018767605756,0.0,186.68872787495377
44,182,NL0 10,1010.318935112501,0.0,1010.318935112501
44,182,NL0 24,525.3864984471952,0.0,525.3864984471952
44,182,NL0 27,389.79204021593944,0.0,154.01214619448527
44,183,NL0 10,1030.357796778276,0.0,1007.2664270121629
44,183,NL0 24,535.8071161329133,0.0,535.8071161329133
44,184,NL0 10,1067.0925667795827,0.0,788.7693525212237
44,184,NL0 24,554.909947438456,0.0,554.909947438456
44,185,NL0 10,1106.7441962232401,0.0,932.585151950242
44,185,NL0 24,575.5296052782936,0.0,575.5296052782936
44,186,NL0 10,1071.7312788309616,0.0,335.24947523292144
44,186,NL0 24,557.3221725262769,0.0,557.3221725262769
45,114,NL0 20,212.99767845528714,0.0,94.68121089823178
45,114,NL0 24,474.07758766600034,0.0,104.93836736068818
45,115,NL0 20,215.46310673284805,0.0,33.983781267211725
45,151,NL0 20,203.98103424476892,0.0,108.11777465735094
45,151,NL0 24,454.0088762736251,0.0,148.46362373971425
45,175,NL0 20,220.7527480592167,0.0,57.80891187596332
45,175,NL0 24,491.3383611949693,0.0,203.29688590043162
45,176,NL0 10,1038.018179688212,0.0,999.1432474416339
45,176,NL0 20,242.5218212033466,0.0,134.2028760070741
45,176,NL0 24,539.7906718339335,0.0,539.7906718339335
45,177,NL0 10,1057.135599803937,0.0,1057.135599803937
45,177,NL0 20,246.9884014944237,0.0,164.86919118491372
45,177,NL0 24,549.7321210782025,0.0,549.7321210782025
45,177,NL0 27,407.85441894800624,0.0,291.9292510578621
45,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
45,178,NL0 20,242.91799212120864,0.0,143.93671783564153
45,178,NL0 24,540.6724455434198,0.0,540.6724455434198
45,178,NL0 27,401.1329112182976,0.0,91.20147948334602
45,179,NL0 10,1015.3442842825474,0.0,669.4012673281421
45,179,NL0 20,237.22430858251013,0.0,121.61158329899757
45,179,NL0 24,527.9997827400717,0.0,527.9997827400717
45,180,NL0 10,1001.4955213543487,0.0,246.45644890810817
45,180,NL0 20,233.9886935687452,0.0,62.593770673333665
45,180,NL0 24,520.7981429312905,0.0,520.7981429312905
45,181,NL0 10,1005.160543930862,0.0,212.35599753108275
45,181,NL0 20,234.84498680849785,0.0,87.79992909416137
45,181,NL0 24,522.7040295887447,0.0,522.7040295887447
45,182,NL0 10,1010.318935112501,0.0,185.5804273130155
45,182,NL0 20,236.05018961547194,0.0,110.61731830132476
45,182,NL0 24,525.3864984471952,0.0,525.3864984471952
45,183,NL0 10,1030.357796778276,0.0,36.123235581078255
45,183,NL0 20,240.73205484781826,0.0,121.33516274046258
45,183,NL0 24,535.8071161329133,0.0,535.8071161329133
45,184,NL0 20,249.31474009990026,0.0,78.12586752543258
45,184,NL0 24,554.909947438456,0.0,377.1674788525128
45,185,NL0 20,258.57891829497237,0.0,26.616614644188537
45,185,NL0 24,575.5296052782936,0.0,534.8890012724228
46,176,NL0 10,1038.018179688212,0.0,721.513058770452
46,176,NL0 20,242.5218212033466,0.0,242.5218212033466
46,176,NL0 24,539.7906718339335,0.0,539.7906718339335
46,176,NL0 4,208.83066600606915,0.0,208.83066600606915
46,177,NL0 10,1057.135599803937,0.0,1057.135599803937
46,177,NL0 20,246.9884014944237,0.0,246.9884014944237
46,177,NL0 24,549.7321210782025,0.0,549.7321210782025
46,177,NL0 27,407.85441894800624,0.0,129.56324654754712
46,177,NL0 4,212.6767485248588,0.0,212.6767485248588
46,178,NL0 10,1039.7138317040353,0.0,844.8387854430571
46,178,NL0 20,242.91799212120864,0.0,242.91799212120864
46,178,NL0 24,540.6724455434198,0.0,540.6724455434198
46,178,NL0 4,209.17180082115038,0.0,209.17180082115038
46,179,NL0 10,1015.3442842825474,0.0,230.10750630047156
46,179,NL0 20,237.22430858251013,0.0,237.22430858251013
46,179,NL0 24,527.9997827400717,0.0,527.9997827400717
46,179,NL0 4,204.2690843582996,0.0,204.2690843582996
46,180,NL0 20,233.9886935687452,0.0,124.53156484660535
46,180,NL0 24,520.7981429312905,0.0,248.90625184009605
46,180,NL0 4,201.4829612997183,0.0,201.4829612997183
46,181,NL0 20,234.84498680849785,0.0,131.2260023822538
46,181,NL0 24,522.7040295887447,0.0,216.27512314257393
46,181,NL0 4,202.22029819858693,0.0,202.22029819858693
46,182,NL0 20,236.05018961547194,0.0,195.9776708178658
46,182,NL0 24,525.3864984471952,0.0,194.60498258626944
46,182,NL0 4,203.25807411336433,0.0,203.25807411336433
46,183,NL0 20,240.73205484781826,0.0,240.73205484781826
46,183,NL0 24,535.8071161329133,0.0,200.84064855836797
46,183,NL0 4,207.28953416825877,0.0,207.28953416825877
46,184,NL0 20,249.31474009990026,0.0,249.31474009990026
46,184,NL0 24,554.909947438456,0.0,71.57408307127639
46,184,NL0 4,214.6799119430073,0.0,214.6799119430073
46,185,NL0 20,258.57891829497237,0.0,258.57891829497237
46,185,NL0 24,575.5296052782936,0.0,254.06409573319314
46,185,NL0 4,222.6571095942392,0.0,222.6571095942392
47,113,NL0 24,465.67575421366564,0.0,134.66443249314636
47,114,NL0 24,474.07758766600034,0.0,413.7687769377166
47,115,NL0 24,479.5649915610384,0.0,298.58338980977555
47,151,NL0 10,873.0596727629725,0.0,3.731132973630821
47,151,NL0 24,454.0088762736251,0.0,454.0088762736251
47,152,NL0 24,452.7584798307957,0.0,97.89604415214623
47,175,NL0 10,944.8443219031733,0.0,26.778280853682652
47,175,NL0 24,491.3383611949693,0.0,491.3383611949693
47,176,NL0 10,1038.018179688212,0.0,1038.018179688212
47,176,NL0 24,539.7906718339335,0.0,539.7906718339335
47,176,NL0 27,400.4787102172341,0.0,296.7921424280538
47,177,NL0 0,892.7237149879707,0.0,225.15096922530176
47,177,NL0 10,1057.135599803937,0.0,1057.135599803937
47,177,NL0 24,549.7321210782025,0.0,549.7321210782025
47,177,NL0 27,407.85441894800624,0.0,407.85441894800624
47,178,NL0 0,878.0114817203674,0.0,24.44878622390536
47,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
47,178,NL0 24,540.6724455434198,0.0,540.6724455434198
47,178,NL0 27,401.1329112182976,0.0,401.1329112182976
47,179,NL0 10,1015.3442842825474,0.0,992.8447426864489
47,179,NL0 24,527.9997827400717,0.0,527.9997827400717
47,180,NL0 10,1001.4955213543487,0.0,563.1897879159104
47,180,NL0 24,520.7981429312905,0.0,520.7981429312905
47,181,NL0 10,1005.160543930862,0.0,531.0188551440089
47,181,NL0 24,522.7040295887447,0.0,522.7040295887447
47,182,NL0 10,1010.318935112501,0.0,507.15246217787853
47,182,NL0 24,525.3864984471952,0.0,525.3864984471952
47,183,NL0 10,1030.357796778276,0.0,364.19494290524153
47,183,NL0 24,535.8071161329133,0.0,535.8071161329133
47,184,NL0 10,1067.0925667795827,0.0,153.74064008336904
47,184,NL0 24,554.909947438456,0.0,554.909947438456
47,185,NL0 10,1106.7441962232401,0.0,297.33642554485715
47,185,NL0 24,575.5296052782936,0.0,575.5296052782936
47,186,NL0 24,557.3221725262769,0.0,258.47133572485467
48,175,NL0 4,190.08575463905547,0.0,183.4964903521659
48,176,NL0 10,1038.018179688212,0.0,1006.815392845274
48,176,NL0 20,242.5218212033466,0.0,242.5218212033466
48,176,NL0 24,539.7906718339335,0.0,539.7906718339335
48,176,NL0 4,208.83066600606915,0.0,208.83066600606915
48,177,NL0 0,892.7237149879707,0.0,7.153777316146872
48,177,NL0 10,1057.135599803937,0.0,1057.135599803937
48,177,NL0 20,246.9884014944237,0.0,246.9884014944237
48,177,NL0 24,549.7321210782025,0.0,549.7321210782025
48,177,NL0 27,407.85441894800624,0.0,407.85441894800624
48,177,NL0 4,212.6767485248588,0.0,212.6767485248588
48,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
48,178,NL0 20,242.91799212120864,0.0,242.91799212120864
48,178,NL0 24,540.6724455434198,0.0,540.6724455434198
48,178,NL0 27,401.1329112182976,0.0,90.47218358616601
48,178,NL0 4,209.17180082115038,0.0,209.17180082115038
48,179,NL0 10,1015.3442842825474,0.0,515.4098403752926
48,179,NL0 20,237.22430858251013,0.0,237.22430858251013
48,179,NL0 24,527.9997827400717,0.0,527.9997827400717
48,179,NL0 4,204.2690843582996,0.0,204.2690843582996
48,180,NL0 20,233.9886935687452,0.0,233.9886935687452
48,180,NL0 24,520.7981429312905,0.0,424.16835977703386
48,180,NL0 4,201.4829612997183,0.0,201.4829612997183
48,181,NL0 20,234.84498680849785,0.0,234.84498680849785
48,181,NL0 24,522.7040295887447,0.0,397.3991061451485
48,181,NL0 4,202.22029819858693,0.0,202.22029819858693
48,182,NL0 20,236.05018961547194,0.0,236.05018961547194
48,182,NL0 24,525.3864984471952,0.0,439.5337335935959
48,182,NL0 4,203.25807411336433,0.0,203.25807411336433
48,183,NL0 20,240.73205484781826,0.0,240.73205484781826
48,183,NL0 24,535.8071161329133,0.0,486.0048043195777
48,183,NL0 4,207.28953416825877,0.0,207.28953416825877
48,184,NL0 20,249.31474009990026,0.0,249.31474009990026
48,184,NL0 24,554.909947438456,0.0,356.7382388324869
48,184,NL0 4,214.6799119430073,0.0,214.6799119430073
48,185,NL0 20,258.57891829497237,0.0,258.57891829497237
48,185,NL0 24,575.5296052782936,0.0,539.2282514944078
48,185,NL0 4,222.6571095942392,0.0,222.6571095942392
48,186,NL0 4,215.61313772465093,0.0,159.70677562226075
49,113,NL0 20,209.2228300619561,0.0,142.21596378449445
49,113,NL0 24,465.67575421366564,0.0,164.1825144569049
49,114,NL0 20,212.99767845528714,0.0,176.80042120774263
49,114,NL0 24,474.07758766600034,0.0,453.86484199946045
49,115,NL0 20,215.46310673284805,0.0,129.83558409791115
49,115,NL0 24,479.5649915610384,0.0,334.0621906937578
49,150,NL0 20,195.77549867203024,0.0,88.63807557919114
49,151,NL0 10,873.0596727629725,0.0,43.00392193840078
49,151,NL0 20,203.98103424476892,0.0,190.23698496686234
49,151,NL0 24,454.0088762736251,0.0,454.0088762736251
49,152,NL0 20,203.41924531738545,0.0,158.84548238798246
49,152,NL0 24,452.7584798307957,0.0,129.2949868850697
49,175,NL0 10,944.8443219031733,0.0,62.8811995056959
49,175,NL0 20,220.7527480592167,0.0,139.92812218547414
49,175,NL0 24,491.3383611949693,0.0,491.3383611949693
49,176,NL0 10,1038.018179688212,0.0,1038.018179688212
49,176,NL0 20,242.5218212033466,0.0,216.32208631658347
49,176,NL0 24,539.7906718339335,0.0,539.7906718339335
49,176,NL0 27,400.4787102172341,0.0,320.2363359523364
49,177,NL0 0,892.7237149879707,0.0,244.71870786970442
49,177,NL0 10,1057.135599803937,0.0,1057.135599803937
49,177,NL0 20,246.9884014944237,0.0,246.9884014944237
49,177,NL0 24,549.7321210782025,0.0,549.7321210782025
49,177,NL0 27,407.85441894800624,0.0,407.85441894800624
49,177,NL0 4,212.6767485248588,0.0,17.79666075547265
49,178,NL0 0,878.0114817203674,0.0,49.941978144915424
49,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
49,178,NL0 20,242.91799212120864,0.0,226.0559281451533
49,178,NL0 24,540.6724455434198,0.0,540.6724455434198
49,178,NL0 27,401.1329112182976,0.0,401.1329112182976
49,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
49,179,NL0 20,237.22430858251013,0.0,203.73079360850653
49,179,NL0 24,527.9997827400717,0.0,527.9997827400717
49,179,NL0 27,391.7308746153677,0.0,8.708632382025485
49,180,NL0 10,1001.4955213543487,0.0,600.9834313825116
49,180,NL0 20,233.9886935687452,0.0,144.7129809828433
49,180,NL0 24,520.7981429312905,0.0,520.7981429312905
49,181,NL0 10,1005.160543930862,0.0,566.8829800054872
